,num_ratings,num_users,num_movies,name,algo_name,rmse_all,standards_rmse_all,rmse_non-boycott,standards_rmse_non-boycott,rmse_boycott,standards_rmse_boycott,rmse_like-boycott,standards_rmse_like-boycott,rmse_all-like-boycott,standards_rmse_all-like-boycott,mae_all,standards_mae_all,mae_non-boycott,standards_mae_non-boycott,mae_boycott,standards_mae_boycott,mae_like-boycott,standards_mae_like-boycott,mae_all-like-boycott,standards_mae_all-like-boycott,prec10t4_all,standards_prec10t4_all,prec10t4_non-boycott,standards_prec10t4_non-boycott,prec10t4_boycott,standards_prec10t4_boycott,prec10t4_like-boycott,standards_prec10t4_like-boycott,prec10t4_all-like-boycott,standards_prec10t4_all-like-boycott,tailprec10t4_all,standards_tailprec10t4_all,tailprec10t4_non-boycott,standards_tailprec10t4_non-boycott,tailprec10t4_boycott,standards_tailprec10t4_boycott,tailprec10t4_like-boycott,standards_tailprec10t4_like-boycott,tailprec10t4_all-like-boycott,standards_tailprec10t4_all-like-boycott,prec10t4_frac_all,standards_prec10t4_frac_all,prec10t4_frac_non-boycott,standards_prec10t4_frac_non-boycott,prec10t4_frac_boycott,standards_prec10t4_frac_boycott,prec10t4_frac_like-boycott,standards_prec10t4_frac_like-boycott,prec10t4_frac_all-like-boycott,standards_prec10t4_frac_all-like-boycott,tailprec10t4_frac_all,standards_tailprec10t4_frac_all,tailprec10t4_frac_non-boycott,standards_tailprec10t4_frac_non-boycott,tailprec10t4_frac_boycott,standards_tailprec10t4_frac_boycott,tailprec10t4_frac_like-boycott,standards_tailprec10t4_frac_like-boycott,tailprec10t4_frac_all-like-boycott,standards_tailprec10t4_frac_all-like-boycott,prec5t4_all,standards_prec5t4_all,prec5t4_non-boycott,standards_prec5t4_non-boycott,prec5t4_boycott,standards_prec5t4_boycott,prec5t4_like-boycott,standards_prec5t4_like-boycott,prec5t4_all-like-boycott,standards_prec5t4_all-like-boycott,tailprec5t4_all,standards_tailprec5t4_all,tailprec5t4_non-boycott,standards_tailprec5t4_non-boycott,tailprec5t4_boycott,standards_tailprec5t4_boycott,tailprec5t4_like-boycott,standards_tailprec5t4_like-boycott,tailprec5t4_all-like-boycott,standards_tailprec5t4_all-like-boycott,prec5t4_frac_all,standards_prec5t4_frac_all,prec5t4_frac_non-boycott,standards_prec5t4_frac_non-boycott,prec5t4_frac_boycott,standards_prec5t4_frac_boycott,prec5t4_frac_like-boycott,standards_prec5t4_frac_like-boycott,prec5t4_frac_all-like-boycott,standards_prec5t4_frac_all-like-boycott,tailprec5t4_frac_all,standards_tailprec5t4_frac_all,tailprec5t4_frac_non-boycott,standards_tailprec5t4_frac_non-boycott,tailprec5t4_frac_boycott,standards_tailprec5t4_frac_boycott,tailprec5t4_frac_like-boycott,standards_tailprec5t4_frac_like-boycott,tailprec5t4_frac_all-like-boycott,standards_tailprec5t4_frac_all-like-boycott,rec10t4_all,standards_rec10t4_all,rec10t4_non-boycott,standards_rec10t4_non-boycott,rec10t4_boycott,standards_rec10t4_boycott,rec10t4_like-boycott,standards_rec10t4_like-boycott,rec10t4_all-like-boycott,standards_rec10t4_all-like-boycott,tailrec10t4_all,standards_tailrec10t4_all,tailrec10t4_non-boycott,standards_tailrec10t4_non-boycott,tailrec10t4_boycott,standards_tailrec10t4_boycott,tailrec10t4_like-boycott,standards_tailrec10t4_like-boycott,tailrec10t4_all-like-boycott,standards_tailrec10t4_all-like-boycott,rec10t4_frac_all,standards_rec10t4_frac_all,rec10t4_frac_non-boycott,standards_rec10t4_frac_non-boycott,rec10t4_frac_boycott,standards_rec10t4_frac_boycott,rec10t4_frac_like-boycott,standards_rec10t4_frac_like-boycott,rec10t4_frac_all-like-boycott,standards_rec10t4_frac_all-like-boycott,tailrec10t4_frac_all,standards_tailrec10t4_frac_all,tailrec10t4_frac_non-boycott,standards_tailrec10t4_frac_non-boycott,tailrec10t4_frac_boycott,standards_tailrec10t4_frac_boycott,tailrec10t4_frac_like-boycott,standards_tailrec10t4_frac_like-boycott,tailrec10t4_frac_all-like-boycott,standards_tailrec10t4_frac_all-like-boycott,rec5t4_all,standards_rec5t4_all,rec5t4_non-boycott,standards_rec5t4_non-boycott,rec5t4_boycott,standards_rec5t4_boycott,rec5t4_like-boycott,standards_rec5t4_like-boycott,rec5t4_all-like-boycott,standards_rec5t4_all-like-boycott,tailrec5t4_all,standards_tailrec5t4_all,tailrec5t4_non-boycott,standards_tailrec5t4_non-boycott,tailrec5t4_boycott,standards_tailrec5t4_boycott,tailrec5t4_like-boycott,standards_tailrec5t4_like-boycott,tailrec5t4_all-like-boycott,standards_tailrec5t4_all-like-boycott,rec5t4_frac_all,standards_rec5t4_frac_all,rec5t4_frac_non-boycott,standards_rec5t4_frac_non-boycott,rec5t4_frac_boycott,standards_rec5t4_frac_boycott,rec5t4_frac_like-boycott,standards_rec5t4_frac_like-boycott,rec5t4_frac_all-like-boycott,standards_rec5t4_frac_all-like-boycott,tailrec5t4_frac_all,standards_tailrec5t4_frac_all,tailrec5t4_frac_non-boycott,standards_tailrec5t4_frac_non-boycott,tailrec5t4_frac_boycott,standards_tailrec5t4_frac_boycott,tailrec5t4_frac_like-boycott,standards_tailrec5t4_frac_like-boycott,tailrec5t4_frac_all-like-boycott,standards_tailrec5t4_frac_all-like-boycott,ndcg10_all,standards_ndcg10_all,ndcg10_non-boycott,standards_ndcg10_non-boycott,ndcg10_boycott,standards_ndcg10_boycott,ndcg10_like-boycott,standards_ndcg10_like-boycott,ndcg10_all-like-boycott,standards_ndcg10_all-like-boycott,tailndcg10_all,standards_tailndcg10_all,tailndcg10_non-boycott,standards_tailndcg10_non-boycott,tailndcg10_boycott,standards_tailndcg10_boycott,tailndcg10_like-boycott,standards_tailndcg10_like-boycott,tailndcg10_all-like-boycott,standards_tailndcg10_all-like-boycott,ndcg10_frac_all,standards_ndcg10_frac_all,ndcg10_frac_non-boycott,standards_ndcg10_frac_non-boycott,ndcg10_frac_boycott,standards_ndcg10_frac_boycott,ndcg10_frac_like-boycott,standards_ndcg10_frac_like-boycott,ndcg10_frac_all-like-boycott,standards_ndcg10_frac_all-like-boycott,tailndcg10_frac_all,standards_tailndcg10_frac_all,tailndcg10_frac_non-boycott,standards_tailndcg10_frac_non-boycott,tailndcg10_frac_boycott,standards_tailndcg10_frac_boycott,tailndcg10_frac_like-boycott,standards_tailndcg10_frac_like-boycott,tailndcg10_frac_all-like-boycott,standards_tailndcg10_frac_all-like-boycott,ndcg5_all,standards_ndcg5_all,ndcg5_non-boycott,standards_ndcg5_non-boycott,ndcg5_boycott,standards_ndcg5_boycott,ndcg5_like-boycott,standards_ndcg5_like-boycott,ndcg5_all-like-boycott,standards_ndcg5_all-like-boycott,tailndcg5_all,standards_tailndcg5_all,tailndcg5_non-boycott,standards_tailndcg5_non-boycott,tailndcg5_boycott,standards_tailndcg5_boycott,tailndcg5_like-boycott,standards_tailndcg5_like-boycott,tailndcg5_all-like-boycott,standards_tailndcg5_all-like-boycott,ndcg5_frac_all,standards_ndcg5_frac_all,ndcg5_frac_non-boycott,standards_ndcg5_frac_non-boycott,ndcg5_frac_boycott,standards_ndcg5_frac_boycott,ndcg5_frac_like-boycott,standards_ndcg5_frac_like-boycott,ndcg5_frac_all-like-boycott,standards_ndcg5_frac_all-like-boycott,tailndcg5_frac_all,standards_tailndcg5_frac_all,tailndcg5_frac_non-boycott,standards_tailndcg5_frac_non-boycott,tailndcg5_frac_boycott,standards_tailndcg5_frac_boycott,tailndcg5_frac_like-boycott,standards_tailndcg5_frac_like-boycott,tailndcg5_frac_all-like-boycott,standards_tailndcg5_frac_all-like-boycott,ndcgfull_all,standards_ndcgfull_all,ndcgfull_non-boycott,standards_ndcgfull_non-boycott,ndcgfull_boycott,standards_ndcgfull_boycott,ndcgfull_like-boycott,standards_ndcgfull_like-boycott,ndcgfull_all-like-boycott,standards_ndcgfull_all-like-boycott,tailndcgfull_all,standards_tailndcgfull_all,tailndcgfull_non-boycott,standards_tailndcgfull_non-boycott,tailndcgfull_boycott,standards_tailndcgfull_boycott,tailndcgfull_like-boycott,standards_tailndcgfull_like-boycott,tailndcgfull_all-like-boycott,standards_tailndcgfull_all-like-boycott,ndcgfull_frac_all,standards_ndcgfull_frac_all,ndcgfull_frac_non-boycott,standards_ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,standards_ndcgfull_frac_boycott,ndcgfull_frac_like-boycott,standards_ndcgfull_frac_like-boycott,ndcgfull_frac_all-like-boycott,standards_ndcgfull_frac_all-like-boycott,tailndcgfull_frac_all,standards_tailndcgfull_frac_all,tailndcgfull_frac_non-boycott,standards_tailndcgfull_frac_non-boycott,tailndcgfull_frac_boycott,standards_tailndcgfull_frac_boycott,tailndcgfull_frac_like-boycott,standards_tailndcgfull_frac_like-boycott,tailndcgfull_frac_all-like-boycott,standards_tailndcgfull_frac_all-like-boycott,hits_all,standards_hits_all,hits_non-boycott,standards_hits_non-boycott,hits_boycott,standards_hits_boycott,hits_like-boycott,standards_hits_like-boycott,hits_all-like-boycott,standards_hits_all-like-boycott,tailhits_all,standards_tailhits_all,tailhits_non-boycott,standards_tailhits_non-boycott,tailhits_boycott,standards_tailhits_boycott,tailhits_like-boycott,standards_tailhits_like-boycott,tailhits_all-like-boycott,standards_tailhits_all-like-boycott,hits_frac_all,standards_hits_frac_all,hits_frac_non-boycott,standards_hits_frac_non-boycott,hits_frac_boycott,standards_hits_frac_boycott,hits_frac_like-boycott,standards_hits_frac_like-boycott,hits_frac_all-like-boycott,standards_hits_frac_all-like-boycott,tailhits_frac_all,standards_tailhits_frac_all,tailhits_frac_non-boycott,standards_tailhits_frac_non-boycott,tailhits_frac_boycott,standards_tailhits_frac_boycott,tailhits_frac_like-boycott,standards_tailhits_frac_like-boycott,tailhits_frac_all-like-boycott,standards_tailhits_frac_all-like-boycott,normhits_all,standards_normhits_all,normhits_non-boycott,standards_normhits_non-boycott,normhits_boycott,standards_normhits_boycott,normhits_like-boycott,standards_normhits_like-boycott,normhits_all-like-boycott,standards_normhits_all-like-boycott,tailnormhits_all,standards_tailnormhits_all,tailnormhits_non-boycott,standards_tailnormhits_non-boycott,tailnormhits_boycott,standards_tailnormhits_boycott,tailnormhits_like-boycott,standards_tailnormhits_like-boycott,tailnormhits_all-like-boycott,standards_tailnormhits_all-like-boycott,normhits_frac_all,standards_normhits_frac_all,normhits_frac_non-boycott,standards_normhits_frac_non-boycott,normhits_frac_boycott,standards_normhits_frac_boycott,normhits_frac_like-boycott,standards_normhits_frac_like-boycott,normhits_frac_all-like-boycott,standards_normhits_frac_all-like-boycott,tailnormhits_frac_all,standards_tailnormhits_frac_all,tailnormhits_frac_non-boycott,standards_tailnormhits_frac_non-boycott,tailnormhits_frac_boycott,standards_tailnormhits_frac_boycott,tailnormhits_frac_like-boycott,standards_tailnormhits_frac_like-boycott,tailnormhits_frac_all-like-boycott,standards_tailnormhits_frac_all-like-boycott,avgrating_all,standards_avgrating_all,avgrating_non-boycott,standards_avgrating_non-boycott,avgrating_boycott,standards_avgrating_boycott,avgrating_like-boycott,standards_avgrating_like-boycott,avgrating_all-like-boycott,standards_avgrating_all-like-boycott,tailavgrating_all,standards_tailavgrating_all,tailavgrating_non-boycott,standards_tailavgrating_non-boycott,tailavgrating_boycott,standards_tailavgrating_boycott,tailavgrating_like-boycott,standards_tailavgrating_like-boycott,tailavgrating_all-like-boycott,standards_tailavgrating_all-like-boycott,avgrating_frac_all,standards_avgrating_frac_all,avgrating_frac_non-boycott,standards_avgrating_frac_non-boycott,avgrating_frac_boycott,standards_avgrating_frac_boycott,avgrating_frac_like-boycott,standards_avgrating_frac_like-boycott,avgrating_frac_all-like-boycott,standards_avgrating_frac_all-like-boycott,tailavgrating_frac_all,standards_tailavgrating_frac_all,tailavgrating_frac_non-boycott,standards_tailavgrating_frac_non-boycott,tailavgrating_frac_boycott,standards_tailavgrating_frac_boycott,tailavgrating_frac_like-boycott,standards_tailavgrating_frac_like-boycott,tailavgrating_frac_all-like-boycott,standards_tailavgrating_frac_all-like-boycott,avgest_all,standards_avgest_all,avgest_non-boycott,standards_avgest_non-boycott,avgest_boycott,standards_avgest_boycott,avgest_like-boycott,standards_avgest_like-boycott,avgest_all-like-boycott,standards_avgest_all-like-boycott,tailavgest_all,standards_tailavgest_all,tailavgest_non-boycott,standards_tailavgest_non-boycott,tailavgest_boycott,standards_tailavgest_boycott,tailavgest_like-boycott,standards_tailavgest_like-boycott,tailavgest_all-like-boycott,standards_tailavgest_all-like-boycott,avgest_frac_all,standards_avgest_frac_all,avgest_frac_non-boycott,standards_avgest_frac_non-boycott,avgest_frac_boycott,standards_avgest_frac_boycott,avgest_frac_like-boycott,standards_avgest_frac_like-boycott,avgest_frac_all-like-boycott,standards_avgest_frac_all-like-boycott,tailavgest_frac_all,standards_tailavgest_frac_all,tailavgest_frac_non-boycott,standards_tailavgest_frac_non-boycott,tailavgest_frac_boycott,standards_tailavgest_frac_boycott,tailavgest_frac_like-boycott,standards_tailavgest_frac_like-boycott,tailavgest_frac_all-like-boycott,standards_tailavgest_frac_all-like-boycott,falsepos_all,standards_falsepos_all,falsepos_non-boycott,standards_falsepos_non-boycott,falsepos_boycott,standards_falsepos_boycott,falsepos_like-boycott,standards_falsepos_like-boycott,falsepos_all-like-boycott,standards_falsepos_all-like-boycott,tailfalsepos_all,standards_tailfalsepos_all,tailfalsepos_non-boycott,standards_tailfalsepos_non-boycott,tailfalsepos_boycott,standards_tailfalsepos_boycott,tailfalsepos_like-boycott,standards_tailfalsepos_like-boycott,tailfalsepos_all-like-boycott,standards_tailfalsepos_all-like-boycott,falsepos_frac_all,standards_falsepos_frac_all,falsepos_frac_non-boycott,standards_falsepos_frac_non-boycott,falsepos_frac_boycott,standards_falsepos_frac_boycott,falsepos_frac_like-boycott,standards_falsepos_frac_like-boycott,falsepos_frac_all-like-boycott,standards_falsepos_frac_all-like-boycott,tailfalsepos_frac_all,standards_tailfalsepos_frac_all,tailfalsepos_frac_non-boycott,standards_tailfalsepos_frac_non-boycott,tailfalsepos_frac_boycott,standards_tailfalsepos_frac_boycott,tailfalsepos_frac_like-boycott,standards_tailfalsepos_frac_like-boycott,tailfalsepos_frac_all-like-boycott,standards_tailfalsepos_frac_all-like-boycott,totalhits_all,standards_totalhits_all,totalhits_non-boycott,standards_totalhits_non-boycott,totalhits_boycott,standards_totalhits_boycott,totalhits_like-boycott,standards_totalhits_like-boycott,totalhits_all-like-boycott,standards_totalhits_all-like-boycott,tailtotalhits_all,standards_tailtotalhits_all,tailtotalhits_non-boycott,standards_tailtotalhits_non-boycott,tailtotalhits_boycott,standards_tailtotalhits_boycott,tailtotalhits_like-boycott,standards_tailtotalhits_like-boycott,tailtotalhits_all-like-boycott,standards_tailtotalhits_all-like-boycott,totalhits_frac_all,standards_totalhits_frac_all,totalhits_frac_non-boycott,standards_totalhits_frac_non-boycott,totalhits_frac_boycott,standards_totalhits_frac_boycott,totalhits_frac_like-boycott,standards_totalhits_frac_like-boycott,totalhits_frac_all-like-boycott,standards_totalhits_frac_all-like-boycott,tailtotalhits_frac_all,standards_tailtotalhits_frac_all,tailtotalhits_frac_non-boycott,standards_tailtotalhits_frac_non-boycott,tailtotalhits_frac_boycott,standards_tailtotalhits_frac_boycott,tailtotalhits_frac_like-boycott,standards_tailtotalhits_frac_like-boycott,tailtotalhits_frac_all-like-boycott,standards_tailtotalhits_frac_all-like-boycott,fit_time_all,standards_fit_time_all,fit_time_non-boycott,standards_fit_time_non-boycott,fit_time_boycott,standards_fit_time_boycott,fit_time_like-boycott,standards_fit_time_like-boycott,fit_time_all-like-boycott,standards_fit_time_all-like-boycott,test_times_all,standards_test_times_all,test_times_non-boycott,standards_test_times_non-boycott,test_times_boycott,standards_test_times_boycott,test_times_like-boycott,standards_test_times_like-boycott,test_times_all-like-boycott,standards_test_times_all-like-boycott,num_tested_all,standards_num_tested_all,num_tested_non-boycott,standards_num_tested_non-boycott,num_tested_boycott,standards_num_tested_boycott,num_tested_like-boycott,standards_num_tested_like-boycott,num_tested_all-like-boycott,standards_num_tested_all-like-boycott
0000_SVD,979518,5885,3705,Under 18 excluded,SVD,0.8775394913703852,0.8734292086326505,0.8725630652407134,0.8717409855493152,1.087318050574375,0.9499235118280331,1.0095918385014588,1.001185612056964,1.0692193484598989,0.9624160549792506,0.6889320282585557,0.6856592497401102,0.6850068090684822,0.6844024177381354,0.8747524045197597,0.7451678029886728,0.7993897382250269,0.7955046081936342,0.8566862312305823,0.7572039997763322,0.8022664607083672,0.8044081587412997,0.803335571208496,0.804602803013507,0.7615229078074612,0.7969736734612557,0.729657418038015,0.7278126756762152,0.7519026203428073,0.7762945290169109,0.7556575622952488,0.7569936857991829,0.7569943089304016,0.7576320769127243,0.7053372144134192,0.7327256157246733,0.6928316243480723,0.6925309965714949,0.7016640310367519,0.7207808204862396,0.9916851596941738,0.9913166929463617,0.9917723320442985,0.9912584892240917,0.9883703393380813,0.9935232509426057,0.9880597014925373,0.9790592492085028,0.9882638294403001,0.9891605426899546,0.959456742295717,0.9584673730041586,0.959348714888883,0.958368763675469,0.9636094664238077,0.9621159671359412,0.9517780416101311,0.9484270952927669,0.9600348808875522,0.9580980407149005,0.8292786683862573,0.8324186515278518,0.8305097483212066,0.832617936440202,0.7823376232470659,0.8248001710450776,0.7529624604251469,0.7576365911589791,0.7734632225926967,0.8047381870165786,0.7784647486022745,0.7786251195325559,0.7799814629654885,0.7793108249383207,0.721381495886672,0.7526597879799274,0.702428222806961,0.7068095623219652,0.715747228451981,0.7389485549207494,0.9916851596941738,0.9913166929463617,0.9917723320442985,0.9912584892240917,0.9883703393380813,0.9935232509426057,0.9880597014925373,0.9790592492085028,0.9882638294403001,0.9891605426899546,0.959456742295717,0.9584673730041586,0.959348714888883,0.958368763675469,0.9636094664238077,0.9621159671359412,0.9517780416101311,0.9484270952927669,0.9600348808875522,0.9580980407149005,0.6388241548787554,0.6396538707395909,0.6380610368270908,0.6384847390897084,0.6678880980532249,0.6840109764135737,0.7453173630717107,0.7412007360035631,0.6912135520154592,0.7010973532997771,0.7373675664389278,0.738449674017315,0.7364140147603592,0.7372219070199107,0.7732643675849016,0.7846675986488647,0.8452169716454743,0.8407312540812433,0.7947503079428611,0.8015845574419371,0.9916851596941738,0.9913166929463617,0.9917723320442985,0.9912584892240917,0.9883703393380813,0.9935232509426057,0.9880597014925373,0.9790592492085028,0.9882638294403001,0.9891605426899546,0.959456742295717,0.9584673730041586,0.959348714888883,0.958368763675469,0.9636094664238077,0.9621159671359412,0.9517780416101311,0.9484270952927669,0.9600348808875522,0.9580980407149005,0.44102388175785245,0.4414764047881709,0.44093005259375284,0.44090741406638784,0.4445941991860639,0.46302813565804907,0.5293099761490783,0.5253142830750754,0.4701236101593954,0.4816552210003244,0.5621829121619734,0.5623463387163572,0.5618951766481614,0.5617333084151948,0.5730615024503114,0.585278214460391,0.6395863138130229,0.6406557041456666,0.5929424455652064,0.6019444852740511,0.9916851596941738,0.9913166929463617,0.9917723320442985,0.9912584892240917,0.9883703393380813,0.9935232509426057,0.9880597014925373,0.9790592492085028,0.9882638294403001,0.9891605426899546,0.959456742295717,0.9584673730041586,0.959348714888883,0.958368763675469,0.9636094664238077,0.9621159671359412,0.9517780416101311,0.9484270952927669,0.9600348808875522,0.9580980407149005,0.7921484477538188,0.7935157850853501,0.7931285105403612,0.7934236633565719,0.7552566739682752,0.7969831213701066,0.7769026181090135,0.7835228581860912,0.7613082870609862,0.7933515021991275,0.7713804906586862,0.7737120317128399,0.7720148065333435,0.7733680072414082,0.7467326175750043,0.7868745408712581,0.7774911921004042,0.7783263576341373,0.755444782029893,0.7846415153424943,0.725875790544506,0.7232870936361351,0.7256318258403823,0.7231542424629929,0.7351654796816087,0.7283535819019689,0.6675712347354138,0.6468566259611036,0.7148139089315559,0.7037317531435179,0.5688933170649382,0.5698442255672974,0.5690958034348614,0.5700526276318321,0.5613299463943626,0.5619490275916921,0.5018628448665762,0.4729520231012769,0.5433020304957704,0.5351356500190305,0.7836970882193462,0.7859252131046933,0.7850770149989266,0.7860914359833446,0.7310325704658341,0.779696402837606,0.751478394804102,0.7657151299326757,0.7369951138796103,0.7754650324504739,0.7617454555209967,0.7632883119130855,0.7628094635036781,0.7633017556104998,0.721982205152582,0.7628426540070621,0.7432859653524244,0.7487392985817743,0.7282071868380668,0.7584727334511854,0.9243056364596857,0.9259912768885006,0.9243535916733618,0.9258139245824776,0.9224717218265605,0.9327105152911604,0.9010402532790593,0.9102668475802804,0.9160531572296279,0.9259298994593113,0.789339011566453,0.7904199169776026,0.7890705341974499,0.7901877173516682,0.7995599155441361,0.7992295355143652,0.7737618724559022,0.7970691994572592,0.791723946915528,0.7985312569182488,0.9090411170997484,0.9097479696618601,0.9096239905237253,0.9098410496476435,0.8868927263437228,0.9062115745898334,0.8849331887250532,0.8899224079600078,0.8863016015316129,0.9012965973208587,0.9045657130205736,0.905179823711354,0.905135867174019,0.9053163328564529,0.8830136379787887,0.9000210947459877,0.8823261354115409,0.8864289511906025,0.8828022245144499,0.8959482921808555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.728293767054367,14.75632421589539,14.80573172307779,14.824815147441461,11.785772936740681,12.151487222454964,7.85223880597015,7.8392130257801895,10.600240512005218,10.850365548600843,9.305849788539652,9.322411023328769,9.356051855163047,9.36697496329208,7.4062361397715435,7.633432018174354,4.7586428652193575,4.758640364610514,6.608730487192441,6.769057834358236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7575980082600623,0.7593777813214053,0.7581701130838442,0.7592851031390817,0.7358220340189243,0.7628497149825126,0.7070476516013653,0.7025645413167813,0.7271332069156442,0.7448286332887729,0.7281964819857143,0.7292820919204536,0.7291551631112488,0.7296747180874,0.6921014686716327,0.7142603890713792,0.6787845843564287,0.6839102570137758,0.6881988132525224,0.7052821943091244,0.9916851596941738,0.9913166929463617,0.9917723320442985,0.9912584892240917,0.9883703393380813,0.9935232509426057,0.9880597014925373,0.9790592492085028,0.9882638294403001,0.9891605426899546,0.959456742295717,0.9584673730041586,0.959348714888883,0.958368763675469,0.9636094664238077,0.9621159671359412,0.9517780416101311,0.9484270952927669,0.9600348808875522,0.9580980407149005,3.703117392402002,3.702850090758313,3.7046771429347833,3.7041565969552424,3.643884749238264,3.653178966370478,3.552909645000118,3.551477748371851,3.616462518732822,3.6225158321686224,3.5542708036784534,3.5531289191178757,3.55606752393527,3.5548970357126954,3.4864820475125335,3.485964354058865,3.3990167939378444,3.4107301918283817,3.4601752515627657,3.463550389977319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6980445163068567,3.698830121286361,3.7014441529274245,3.7003642745685794,3.5688701404334005,3.640515062290212,3.5466196860015478,3.5422309180801053,3.5621569516962,3.6108751111014725,3.55632535389098,3.5576420697835696,3.560542053283643,3.5599942497777226,3.3967501537663103,3.4684612781823048,3.3870393566102805,3.388720999028254,3.393807137580687,3.4445716500389914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.328947063300005,4.310391862121126,4.342906218843754,4.3329421311209995,3.7983326351068287,3.45281943862589,2.7702849389416557,2.7850293984622345,3.488235294117647,3.2512722306839956,3.188718141418288,3.1776039014856456,3.1981056067736007,3.1923741524719587,2.833240921001832,2.6182294236828345,1.9212432157394843,1.9407633162857045,2.557835000285081,2.414066857128904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,88920.6,89045.6,87096.2,87167.0,1824.4,1878.6,524.6,523.6,2349.0,2402.2,55544.6,55619.2,54407.2,54448.2,1137.4,1171.0,315.0,314.0,1452.4,1485.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.14117560386657,4.291534423828125e-07,89.14117560386657,4.291534423828125e-07,89.14117560386657,4.291534423828125e-07,89.14117560386657,4.291534423828125e-07,89.14117560386657,4.291534423828125e-07,8.988818597793578,4.943347454071045,8.89242091178894,4.618370532989502,0.2259575366973877,0.1471334457397461,0.0561579704284668,0.03772101402282715,0.2362226963043213,0.14451308250427247,200041.8,200041.8,195903.6,195903.6,4138.2,4138.2,1304.0,1304.0,5442.2,5442.2
