,num_ratings,num_users,num_movies,name,algo_name,rmse_all,standards_rmse_all,rmse_non-boycott,standards_rmse_non-boycott,rmse_boycott,standards_rmse_boycott,rmse_all-like-boycott,standards_rmse_all-like-boycott,mae_all,standards_mae_all,mae_non-boycott,standards_mae_non-boycott,mae_boycott,standards_mae_boycott,mae_all-like-boycott,standards_mae_all-like-boycott,prec10t4_all,standards_prec10t4_all,prec10t4_non-boycott,standards_prec10t4_non-boycott,prec10t4_boycott,standards_prec10t4_boycott,prec10t4_all-like-boycott,standards_prec10t4_all-like-boycott,tailprec10t4_all,standards_tailprec10t4_all,tailprec10t4_non-boycott,standards_tailprec10t4_non-boycott,tailprec10t4_boycott,standards_tailprec10t4_boycott,tailprec10t4_all-like-boycott,standards_tailprec10t4_all-like-boycott,prec10t4_frac_all,standards_prec10t4_frac_all,prec10t4_frac_non-boycott,standards_prec10t4_frac_non-boycott,prec10t4_frac_boycott,standards_prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,standards_prec10t4_frac_all-like-boycott,tailprec10t4_frac_all,standards_tailprec10t4_frac_all,tailprec10t4_frac_non-boycott,standards_tailprec10t4_frac_non-boycott,tailprec10t4_frac_boycott,standards_tailprec10t4_frac_boycott,tailprec10t4_frac_all-like-boycott,standards_tailprec10t4_frac_all-like-boycott,prec5t4_all,standards_prec5t4_all,prec5t4_non-boycott,standards_prec5t4_non-boycott,prec5t4_boycott,standards_prec5t4_boycott,prec5t4_all-like-boycott,standards_prec5t4_all-like-boycott,tailprec5t4_all,standards_tailprec5t4_all,tailprec5t4_non-boycott,standards_tailprec5t4_non-boycott,tailprec5t4_boycott,standards_tailprec5t4_boycott,tailprec5t4_all-like-boycott,standards_tailprec5t4_all-like-boycott,prec5t4_frac_all,standards_prec5t4_frac_all,prec5t4_frac_non-boycott,standards_prec5t4_frac_non-boycott,prec5t4_frac_boycott,standards_prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,standards_prec5t4_frac_all-like-boycott,tailprec5t4_frac_all,standards_tailprec5t4_frac_all,tailprec5t4_frac_non-boycott,standards_tailprec5t4_frac_non-boycott,tailprec5t4_frac_boycott,standards_tailprec5t4_frac_boycott,tailprec5t4_frac_all-like-boycott,standards_tailprec5t4_frac_all-like-boycott,rec10t4_all,standards_rec10t4_all,rec10t4_non-boycott,standards_rec10t4_non-boycott,rec10t4_boycott,standards_rec10t4_boycott,rec10t4_all-like-boycott,standards_rec10t4_all-like-boycott,tailrec10t4_all,standards_tailrec10t4_all,tailrec10t4_non-boycott,standards_tailrec10t4_non-boycott,tailrec10t4_boycott,standards_tailrec10t4_boycott,tailrec10t4_all-like-boycott,standards_tailrec10t4_all-like-boycott,rec10t4_frac_all,standards_rec10t4_frac_all,rec10t4_frac_non-boycott,standards_rec10t4_frac_non-boycott,rec10t4_frac_boycott,standards_rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,standards_rec10t4_frac_all-like-boycott,tailrec10t4_frac_all,standards_tailrec10t4_frac_all,tailrec10t4_frac_non-boycott,standards_tailrec10t4_frac_non-boycott,tailrec10t4_frac_boycott,standards_tailrec10t4_frac_boycott,tailrec10t4_frac_all-like-boycott,standards_tailrec10t4_frac_all-like-boycott,rec5t4_all,standards_rec5t4_all,rec5t4_non-boycott,standards_rec5t4_non-boycott,rec5t4_boycott,standards_rec5t4_boycott,rec5t4_all-like-boycott,standards_rec5t4_all-like-boycott,tailrec5t4_all,standards_tailrec5t4_all,tailrec5t4_non-boycott,standards_tailrec5t4_non-boycott,tailrec5t4_boycott,standards_tailrec5t4_boycott,tailrec5t4_all-like-boycott,standards_tailrec5t4_all-like-boycott,rec5t4_frac_all,standards_rec5t4_frac_all,rec5t4_frac_non-boycott,standards_rec5t4_frac_non-boycott,rec5t4_frac_boycott,standards_rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,standards_rec5t4_frac_all-like-boycott,tailrec5t4_frac_all,standards_tailrec5t4_frac_all,tailrec5t4_frac_non-boycott,standards_tailrec5t4_frac_non-boycott,tailrec5t4_frac_boycott,standards_tailrec5t4_frac_boycott,tailrec5t4_frac_all-like-boycott,standards_tailrec5t4_frac_all-like-boycott,ndcg10_all,standards_ndcg10_all,ndcg10_non-boycott,standards_ndcg10_non-boycott,ndcg10_boycott,standards_ndcg10_boycott,ndcg10_all-like-boycott,standards_ndcg10_all-like-boycott,tailndcg10_all,standards_tailndcg10_all,tailndcg10_non-boycott,standards_tailndcg10_non-boycott,tailndcg10_boycott,standards_tailndcg10_boycott,tailndcg10_all-like-boycott,standards_tailndcg10_all-like-boycott,ndcg10_frac_all,standards_ndcg10_frac_all,ndcg10_frac_non-boycott,standards_ndcg10_frac_non-boycott,ndcg10_frac_boycott,standards_ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,standards_ndcg10_frac_all-like-boycott,tailndcg10_frac_all,standards_tailndcg10_frac_all,tailndcg10_frac_non-boycott,standards_tailndcg10_frac_non-boycott,tailndcg10_frac_boycott,standards_tailndcg10_frac_boycott,tailndcg10_frac_all-like-boycott,standards_tailndcg10_frac_all-like-boycott,ndcg5_all,standards_ndcg5_all,ndcg5_non-boycott,standards_ndcg5_non-boycott,ndcg5_boycott,standards_ndcg5_boycott,ndcg5_all-like-boycott,standards_ndcg5_all-like-boycott,tailndcg5_all,standards_tailndcg5_all,tailndcg5_non-boycott,standards_tailndcg5_non-boycott,tailndcg5_boycott,standards_tailndcg5_boycott,tailndcg5_all-like-boycott,standards_tailndcg5_all-like-boycott,ndcg5_frac_all,standards_ndcg5_frac_all,ndcg5_frac_non-boycott,standards_ndcg5_frac_non-boycott,ndcg5_frac_boycott,standards_ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,standards_ndcg5_frac_all-like-boycott,tailndcg5_frac_all,standards_tailndcg5_frac_all,tailndcg5_frac_non-boycott,standards_tailndcg5_frac_non-boycott,tailndcg5_frac_boycott,standards_tailndcg5_frac_boycott,tailndcg5_frac_all-like-boycott,standards_tailndcg5_frac_all-like-boycott,ndcgfull_all,standards_ndcgfull_all,ndcgfull_non-boycott,standards_ndcgfull_non-boycott,ndcgfull_boycott,standards_ndcgfull_boycott,ndcgfull_all-like-boycott,standards_ndcgfull_all-like-boycott,tailndcgfull_all,standards_tailndcgfull_all,tailndcgfull_non-boycott,standards_tailndcgfull_non-boycott,tailndcgfull_boycott,standards_tailndcgfull_boycott,tailndcgfull_all-like-boycott,standards_tailndcgfull_all-like-boycott,ndcgfull_frac_all,standards_ndcgfull_frac_all,ndcgfull_frac_non-boycott,standards_ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,standards_ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,standards_ndcgfull_frac_all-like-boycott,tailndcgfull_frac_all,standards_tailndcgfull_frac_all,tailndcgfull_frac_non-boycott,standards_tailndcgfull_frac_non-boycott,tailndcgfull_frac_boycott,standards_tailndcgfull_frac_boycott,tailndcgfull_frac_all-like-boycott,standards_tailndcgfull_frac_all-like-boycott,hits_all,standards_hits_all,hits_non-boycott,standards_hits_non-boycott,hits_boycott,standards_hits_boycott,hits_all-like-boycott,standards_hits_all-like-boycott,tailhits_all,standards_tailhits_all,tailhits_non-boycott,standards_tailhits_non-boycott,tailhits_boycott,standards_tailhits_boycott,tailhits_all-like-boycott,standards_tailhits_all-like-boycott,hits_frac_all,standards_hits_frac_all,hits_frac_non-boycott,standards_hits_frac_non-boycott,hits_frac_boycott,standards_hits_frac_boycott,hits_frac_all-like-boycott,standards_hits_frac_all-like-boycott,tailhits_frac_all,standards_tailhits_frac_all,tailhits_frac_non-boycott,standards_tailhits_frac_non-boycott,tailhits_frac_boycott,standards_tailhits_frac_boycott,tailhits_frac_all-like-boycott,standards_tailhits_frac_all-like-boycott,normhits_all,standards_normhits_all,normhits_non-boycott,standards_normhits_non-boycott,normhits_boycott,standards_normhits_boycott,normhits_all-like-boycott,standards_normhits_all-like-boycott,tailnormhits_all,standards_tailnormhits_all,tailnormhits_non-boycott,standards_tailnormhits_non-boycott,tailnormhits_boycott,standards_tailnormhits_boycott,tailnormhits_all-like-boycott,standards_tailnormhits_all-like-boycott,normhits_frac_all,standards_normhits_frac_all,normhits_frac_non-boycott,standards_normhits_frac_non-boycott,normhits_frac_boycott,standards_normhits_frac_boycott,normhits_frac_all-like-boycott,standards_normhits_frac_all-like-boycott,tailnormhits_frac_all,standards_tailnormhits_frac_all,tailnormhits_frac_non-boycott,standards_tailnormhits_frac_non-boycott,tailnormhits_frac_boycott,standards_tailnormhits_frac_boycott,tailnormhits_frac_all-like-boycott,standards_tailnormhits_frac_all-like-boycott,avgrating_all,standards_avgrating_all,avgrating_non-boycott,standards_avgrating_non-boycott,avgrating_boycott,standards_avgrating_boycott,avgrating_all-like-boycott,standards_avgrating_all-like-boycott,tailavgrating_all,standards_tailavgrating_all,tailavgrating_non-boycott,standards_tailavgrating_non-boycott,tailavgrating_boycott,standards_tailavgrating_boycott,tailavgrating_all-like-boycott,standards_tailavgrating_all-like-boycott,avgrating_frac_all,standards_avgrating_frac_all,avgrating_frac_non-boycott,standards_avgrating_frac_non-boycott,avgrating_frac_boycott,standards_avgrating_frac_boycott,avgrating_frac_all-like-boycott,standards_avgrating_frac_all-like-boycott,tailavgrating_frac_all,standards_tailavgrating_frac_all,tailavgrating_frac_non-boycott,standards_tailavgrating_frac_non-boycott,tailavgrating_frac_boycott,standards_tailavgrating_frac_boycott,tailavgrating_frac_all-like-boycott,standards_tailavgrating_frac_all-like-boycott,avgest_all,standards_avgest_all,avgest_non-boycott,standards_avgest_non-boycott,avgest_boycott,standards_avgest_boycott,avgest_all-like-boycott,standards_avgest_all-like-boycott,tailavgest_all,standards_tailavgest_all,tailavgest_non-boycott,standards_tailavgest_non-boycott,tailavgest_boycott,standards_tailavgest_boycott,tailavgest_all-like-boycott,standards_tailavgest_all-like-boycott,avgest_frac_all,standards_avgest_frac_all,avgest_frac_non-boycott,standards_avgest_frac_non-boycott,avgest_frac_boycott,standards_avgest_frac_boycott,avgest_frac_all-like-boycott,standards_avgest_frac_all-like-boycott,tailavgest_frac_all,standards_tailavgest_frac_all,tailavgest_frac_non-boycott,standards_tailavgest_frac_non-boycott,tailavgest_frac_boycott,standards_tailavgest_frac_boycott,tailavgest_frac_all-like-boycott,standards_tailavgest_frac_all-like-boycott,falsepos_all,standards_falsepos_all,falsepos_non-boycott,standards_falsepos_non-boycott,falsepos_boycott,standards_falsepos_boycott,falsepos_all-like-boycott,standards_falsepos_all-like-boycott,tailfalsepos_all,standards_tailfalsepos_all,tailfalsepos_non-boycott,standards_tailfalsepos_non-boycott,tailfalsepos_boycott,standards_tailfalsepos_boycott,tailfalsepos_all-like-boycott,standards_tailfalsepos_all-like-boycott,falsepos_frac_all,standards_falsepos_frac_all,falsepos_frac_non-boycott,standards_falsepos_frac_non-boycott,falsepos_frac_boycott,standards_falsepos_frac_boycott,falsepos_frac_all-like-boycott,standards_falsepos_frac_all-like-boycott,tailfalsepos_frac_all,standards_tailfalsepos_frac_all,tailfalsepos_frac_non-boycott,standards_tailfalsepos_frac_non-boycott,tailfalsepos_frac_boycott,standards_tailfalsepos_frac_boycott,tailfalsepos_frac_all-like-boycott,standards_tailfalsepos_frac_all-like-boycott,totalhits_all,standards_totalhits_all,totalhits_non-boycott,standards_totalhits_non-boycott,totalhits_boycott,standards_totalhits_boycott,totalhits_all-like-boycott,standards_totalhits_all-like-boycott,tailtotalhits_all,standards_tailtotalhits_all,tailtotalhits_non-boycott,standards_tailtotalhits_non-boycott,tailtotalhits_boycott,standards_tailtotalhits_boycott,tailtotalhits_all-like-boycott,standards_tailtotalhits_all-like-boycott,totalhits_frac_all,standards_totalhits_frac_all,totalhits_frac_non-boycott,standards_totalhits_frac_non-boycott,totalhits_frac_boycott,standards_totalhits_frac_boycott,totalhits_frac_all-like-boycott,standards_totalhits_frac_all-like-boycott,tailtotalhits_frac_all,standards_tailtotalhits_frac_all,tailtotalhits_frac_non-boycott,standards_tailtotalhits_frac_non-boycott,tailtotalhits_frac_boycott,standards_tailtotalhits_frac_boycott,tailtotalhits_frac_all-like-boycott,standards_tailtotalhits_frac_all-like-boycott,fit_time_all,standards_fit_time_all,fit_time_non-boycott,standards_fit_time_non-boycott,fit_time_boycott,standards_fit_time_boycott,fit_time_like-boycott,standards_fit_time_like-boycott,fit_time_all-like-boycott,standards_fit_time_all-like-boycott,test_times_all,standards_test_times_all,test_times_non-boycott,standards_test_times_non-boycott,test_times_boycott,standards_test_times_boycott,test_times_like-boycott,standards_test_times_like-boycott,test_times_all-like-boycott,standards_test_times_all-like-boycott,num_tested_all,standards_num_tested_all,num_tested_non-boycott,standards_num_tested_non-boycott,num_tested_boycott,standards_num_tested_boycott,num_tested_like-boycott,standards_num_tested_like-boycott,num_tested_all-like-boycott,standards_num_tested_all-like-boycott
0000_SVD,999963,6039,3706,1 user sample,SVD,0.8738773648092018,0.8734292086326507,0.8739055930502833,0.8734716208012321,0.7499799023009827,0.6779427387876239,0.7499799023009827,0.6779427387876239,0.6860828435465529,0.6856592497401103,0.6860988101585016,0.685697436416613,0.6212189948512055,0.5297312539566362,0.6212189948512055,0.5297312539566362,0.8045488021682319,0.8044081587412997,0.8045361889023415,0.8043854869806466,0.8800000000000001,0.9399999999999998,0.8800000000000001,0.9399999999999998,0.7569664528597084,0.7569936857991829,0.7569624154977139,0.756975638215584,0.78,0.86,0.78,0.86,0.9913853231905639,0.9913166929463617,0.9913838957873015,0.9913152537796288,1.0,1.0,1.0,1.0,0.9591418938998345,0.9584673730041586,0.9591350453950795,0.958460410738178,1.0,1.0,1.0,1.0,0.8331658763273119,0.8324186515278518,0.8331513626835638,0.8323973268918479,0.9199999999999999,0.96,0.9199999999999999,0.96,0.7792086377435811,0.7786251195325559,0.7791910098906458,0.7785933641905689,0.8800000000000001,0.96,0.8800000000000001,0.96,0.9913853231905639,0.9913166929463617,0.9913838957873015,0.9913152537796288,1.0,1.0,1.0,1.0,0.9591418938998345,0.9584673730041586,0.9591350453950795,0.958460410738178,1.0,1.0,1.0,1.0,0.6391924497859565,0.6396538707395909,0.6392569006301851,0.6397149540442518,0.25358020358020356,0.274312251216276,0.25358020358020356,0.274312251216276,0.7380195117589399,0.7384496740173152,0.7380939325236239,0.7385192791973828,0.3120883473219402,0.34048511458556435,0.3120883473219402,0.34048511458556435,0.9913853231905639,0.9913166929463617,0.9913838957873015,0.9913152537796288,1.0,1.0,1.0,1.0,0.9591418938998345,0.9584673730041586,0.9591350453950795,0.958460410738178,1.0,1.0,1.0,1.0,0.44277382190644243,0.4414764047881709,0.4428257867604577,0.4415268889060117,0.13186790686790686,0.13953707798909037,0.13186790686790686,0.13953707798909037,0.5628261929503291,0.5623463387163572,0.5628932553193157,0.5624114424555526,0.1790420091588056,0.19012458056685944,0.1790420091588056,0.19012458056685944,0.9913853231905639,0.9913166929463617,0.9913838957873015,0.9913152537796288,1.0,1.0,1.0,1.0,0.9591418938998345,0.9584673730041586,0.9591350453950795,0.958460410738178,1.0,1.0,1.0,1.0,0.793328975436259,0.7935157850853501,0.7933464670819804,0.793515851571497,0.7168298939499305,0.7933732673518195,0.7168298939499305,0.7933732673518195,0.7729820228716295,0.77371203171284,0.7729924582802857,0.7737135409302367,0.7373742758635872,0.7685576825978002,0.7373742758635872,0.7685576825978002,0.7231946810414093,0.7232870936361351,0.7231488144524507,0.7232412302127962,1.0,1.0,1.0,1.0,0.5699356537848524,0.5698442255672974,0.5698635680406765,0.569772114771409,1.0,1.0,1.0,1.0,0.7859381580067212,0.7859252131046933,0.7859443337551784,0.785915962201336,0.7516846695403923,0.837933563206738,0.7516846695403923,0.837933563206738,0.7626998323859706,0.7632883119130855,0.7627137204950573,0.7632972933444566,0.6972447779808169,0.7211547731709487,0.6972447779808169,0.7211547731709487,0.9254807149819555,0.9259912768885006,0.925468367171477,0.9259790104299024,1.0,1.0,1.0,1.0,0.7900775148242873,0.7904199169776026,0.7900423281258345,0.7903847832544741,1.0,1.0,1.0,1.0,0.9094885894233649,0.9097479696618601,0.9094878272216527,0.9097442185539102,0.9140843583436254,0.9323769209149619,0.9140843583436254,0.9323769209149619,0.9049525027031858,0.9051798237113537,0.9049526544397519,0.9051796476953502,0.9040595320400516,0.9062214512957656,0.9040595320400516,0.9062214512957656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.747191810866564,14.75632421589539,14.745128424397288,14.75412888479551,27.2,28.0,27.2,28.0,9.3134502389088,9.322411023328769,9.311826982214411,9.320721802208647,19.0,19.4,19.0,19.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7600127697629164,0.7593777813214053,0.7600090546060282,0.7593705540328165,0.782242745992746,0.8026006191950465,0.782242745992746,0.8026006191950465,0.729477995816193,0.7292820919204536,0.7294749182891138,0.7292764211680336,0.7470688932869134,0.7616620261297922,0.7470688932869134,0.7616620261297922,0.9913853231905639,0.9913166929463617,0.9913838957873015,0.9913152537796288,1.0,1.0,1.0,1.0,0.9591418938998345,0.9584673730041586,0.9591350453950795,0.958460410738178,1.0,1.0,1.0,1.0,3.7027079606961117,3.702850090758313,3.7026782608247344,3.702821180732255,3.8819591836734695,3.877232420386862,3.8819591836734695,3.877232420386862,3.5541696329049466,3.5531289191178757,3.554130800239354,3.5530884608780346,3.7859078590785904,3.7945209176788124,3.7859078590785904,3.7945209176788124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.700443256218641,3.698830121286361,3.700459960767122,3.698798513407015,3.599627921840147,3.889525191673571,3.599627921840147,3.889525191673571,3.5570007357908517,3.5576420697835696,3.5570120210510945,3.5576013772826807,3.4896776793843634,3.8004328758092725,3.4896776793843634,3.8004328758092725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3144817922733205,4.310391862121126,4.3139374477419326,4.309979243789135,7.6,6.8,7.6,6.8,3.1848563868358934,3.1776039014856456,3.1843175608115883,3.17713079742382,6.4,6.0,6.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89014.0,89045.6,88986.8,89017.6,27.2,28.0,27.2,28.0,55573.4,55619.2,55554.4,55599.8,19.0,19.4,19.0,19.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.16126732826233,5.245208740234375e-07,90.16126732826233,5.245208740234375e-07,90.16126732826233,5.245208740234375e-07,90.16126732826233,5.245208740234375e-07,90.16126732826233,5.245208740234375e-07,9.235095262527466,4.892114305496216,9.206844758987426,4.694529867172241,0.07048039436340332,0.04211726188659668,0.0,0.0,0.0024994850158691407,0.0016392707824707032,200041.8,200041.8,199992.6,199992.6,49.2,49.2,0.0,0.0,49.2,49.2
0001_SVD,1000184,6039,3706,1 user sample,SVD,0.8740656064984828,0.8734292086326507,0.8740623760581782,0.8734255626069723,0.9649345221163277,1.0050091711769187,0.9649345221163277,1.0050091711769187,0.6861838428177446,0.6856592497401102,0.6861798050220436,0.6856542003946103,0.8477254878193368,0.9043996212495327,0.8477254878193368,0.9043996212495327,0.8037117984340938,0.8044081587412997,0.8037207644470514,0.8044061224716608,0.75,0.8166666666666667,0.75,0.8166666666666667,0.759019293388293,0.7569936857991829,0.7590296159951688,0.7570064124103951,0.7,,0.7,,0.9916809050491292,0.9913166929463617,0.991679526188225,0.9913152537796288,1.0,1.0,1.0,1.0,0.9593499146753898,0.9584673730041586,0.9593431021984928,0.9584939396568704,1.0,0.8,1.0,0.8,0.8303343258292308,0.8324186515278518,0.8303477413101812,0.8324212984783778,0.75,0.8166666666666667,0.75,0.8166666666666667,0.7806621486558074,0.7786251195325559,0.7806762519328808,0.778640953882398,0.7,,0.7,,0.9916809050491292,0.9913166929463617,0.991679526188225,0.9913152537796288,1.0,1.0,1.0,1.0,0.9593499146753898,0.9584673730041586,0.9593431021984928,0.9584939396568704,1.0,0.8,1.0,0.8,0.6394278085102624,0.6396538707395909,0.6393675443505634,0.6395936221840367,1.0,1.0,1.0,1.0,0.7382387591463899,0.7384496740173152,0.7381930317353361,0.7384131090730234,1.0,,1.0,,0.9916809050491292,0.9913166929463617,0.991679526188225,0.9913152537796288,1.0,1.0,1.0,1.0,0.9593499146753898,0.9584673730041586,0.9593431021984928,0.9584939396568704,1.0,0.8,1.0,0.8,0.44135812266138996,0.4414764047881709,0.4412647542383105,0.4413913857112678,1.0,0.95,1.0,0.95,0.5626961089747867,0.5623463387163572,0.5626197156882128,0.5622851462078244,1.0,,1.0,,0.9916809050491292,0.9913166929463617,0.991679526188225,0.9913152537796288,1.0,1.0,1.0,1.0,0.9593499146753898,0.9584673730041586,0.9593431021984928,0.9584939396568704,1.0,0.8,1.0,0.8,0.7927820275642079,0.7935157850853501,0.7927820275642079,0.7935157850853501,,,,,0.7721432399275552,0.77371203171284,0.7721432399275552,0.77371203171284,,,,,0.7237171582557883,0.7232870936361351,0.7238371100280918,0.7234069742825413,0.0,0.0,0.0,0.0,0.5681966237957987,0.5698442255672974,0.5682918469199157,0.5699397538692758,0.0,0.0,0.0,0.0,0.7843297659927349,0.7859252131046933,0.7843091239030902,0.7859171025601004,0.8996999460355599,,0.8996999460355599,,0.762645607787269,0.7632883119130855,0.7626412884973226,0.763280547901225,,,,,0.9270846423116886,0.9259912768885006,0.9270725570138832,0.9260453179678356,1.0,0.6,1.0,0.6,0.7897796228092611,0.7904199169776026,0.7898784463520208,0.790485358787505,0.2,0.4,0.2,0.4,0.9092520338014841,0.9097479696618601,0.9092536146009067,0.9097441284192553,0.8996999460355599,0.9329260344755491,0.8996999460355599,0.9329260344755491,0.9050258646578415,0.9051798237113537,0.9050232969246311,0.9051729647689222,0.9203441796723567,0.9461353844399998,0.9203441796723567,0.9461353844399998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.755341808449625,14.75632421589539,14.757455925776929,14.758438543938434,2.0,2.0,2.0,2.0,9.318864498195987,9.322411023328769,9.320191613604015,9.323772638064188,1.4,1.2,1.4,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7590789603484966,0.7593777813214053,0.7590804666654439,0.7593682161894547,0.75,0.8166666666666667,0.75,0.8166666666666667,0.7311346477069087,0.7292820919204536,0.7311400991542887,0.7292909160391392,0.7,,0.7,,0.9916809050491292,0.9913166929463617,0.991679526188225,0.9913152537796288,1.0,1.0,1.0,1.0,0.9593499146753898,0.9584673730041586,0.9593431021984928,0.9584939396568704,1.0,0.8,1.0,0.8,3.7032770797358645,3.702850090758313,3.7033273417370625,3.702882593782671,3.4,3.506666666666667,3.4,3.506666666666667,3.554769872572448,3.5531289191178757,3.5548204241205488,3.553193697713943,3.253333333333333,3.166666666666667,3.253333333333333,3.166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6993193635046664,3.698830121286361,3.6993534449312593,3.698877123610047,3.4937083292020494,3.4151649653088887,3.4937083292020494,3.4151649653088887,3.5578259981040254,3.5576420697835696,3.557860934181959,3.5576940426344628,3.3493837136744005,3.247479061768529,3.3493837136744005,3.247479061768529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.311377617187512,4.310391862121126,4.311992770655851,4.31100684826608,0.6,0.6,0.6,0.6,3.1773493906967234,3.1776039014856456,3.1778148373840844,3.178035988981363,0.4,0.6,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89039.6,89045.6,89037.6,89043.6,2.0,2.0,2.0,2.0,55615.0,55619.2,55613.6,55618.0,1.4,1.2,1.4,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.79320816993713,5.7220458984375e-07,90.79320816993713,5.7220458984375e-07,90.79320816993713,5.7220458984375e-07,90.79320816993713,5.7220458984375e-07,90.79320816993713,5.7220458984375e-07,9.34323091506958,4.874398946762085,9.32568163871765,4.94202184677124,0.08046174049377441,0.04448380470275879,0.0,0.0,0.001394939422607422,0.0010786056518554688,200041.8,200041.8,200036.8,200036.8,5.0,5.0,0.0,0.0,5.0,5.0
